,name,contrast,dissimilarity,homogeneity,ASM,energy,label
195,DSC_0309_Leaf smut_23_binary.npy,0.021015283699396394,0.03838508936645572,0.9950896678003305,0.9909190423028594,0.9954491661068681,1
196,DSC_0105_Brown spot_37_binary.npy,0.11267632532811303,0.08692381480999177,0.9936880068282108,0.9864714198469994,0.9932126760402319,0
197,DSC_0502_Leaf smut_7_binary.npy,0.6007105896991799,0.31988646553998606,0.9973557002261725,0.988144702361675,0.9940546777525242,1
198,DSC_0306_Brown spot_80_binary.npy,0.08088943561974273,0.058778195970742374,0.9951602005089105,0.9778110740659153,0.9888433010674212,0
199,DSC_0506_Leaf smut_69_binary.npy,0.14039746213464263,0.07666237666237652,0.9991191116618539,0.9961531657552952,0.998074729544484,0
200,DSC_0373_Bacterial leaf blight_79_binary.npy,0.06723625358932382,0.04774015292027703,0.9959982762921634,0.9796845224046103,0.9897901405876955,0
201,DSC_0327_Leaf smut_66_binary.npy,0.07305359952183442,0.053440081036354156,0.99502573175903,0.9769314217260903,0.9883984124461604,1
202,DSC_0304_Brown spot_37_binary.npy,0.05097003410506554,0.033271737166146995,0.9981683667357018,0.989477080568011,0.9947246254959264,0
203,DSC_0514_Leaf smut_61_binary.npy,0.0005164314823113722,0.009537105494552282,0.99804677523681,0.9778103292293108,0.9888429244472099,0
204,DSC_0314_Leaf smut_7_binary.npy,0.05272070377608926,0.033524595241986456,0.9977417558247249,0.990410089975208,0.9951934937363728,0
205,DSC_0119_Brown spot_2_binary.npy,0.40073894430076246,0.21069344459666992,0.9991835664542574,0.9892265179417205,0.9945986717976856,1
206,DSC_0110_Brown spot_56_binary.npy,0.06075363027056706,0.07388867096701181,0.996181469790443,0.9953787091299829,0.9976866788375912,1
207,DSC_0501_Leaf smut_75_binary.npy,0.3343655116818445,0.3251679509864996,0.991572108919495,0.9885240767256963,0.9942454811190725,1
208,DSC_0321_Leaf smut_7_binary.npy,0.06984381186283581,0.049495083901915975,0.9968841040772489,0.9806742366484266,0.9902899760415765,0
209,DSC_0393_Bacterial leaf blight_20_binary.npy,0.03584293212190711,0.02764033427387456,0.9971708188222744,0.9881303477098364,0.9940474574736542,0
210,DSC_0296_Brown spot_52_binary.npy,0.010135338702105848,0.018524423751131776,0.9966309906217026,0.9907962996777464,0.9953875123175626,1
211,DSC_0339_Leaf smut_22_binary.npy,0.014427698925673749,0.03679393366970995,0.9936140978635428,0.9858051764261628,0.9928772212243379,1
212,DSC_0317_Leaf smut_45_binary.npy,0.018534186134519962,0.044877854321953604,0.991838028574818,0.9794079492962908,0.9896504177214753,1
213,DSC_0703_Bacterial leaf blight_77_binary.npy,0.05865050579587663,0.038920271364370616,0.9979339201725438,0.9835969196632792,0.9917645485009429,0
214,DSC_0367_Bacterial leaf blight_3_binary.npy,0.05409165909478687,0.038299432836699815,0.9970775915039087,0.9849250073467806,0.9924338805919417,1
215,DSC_0329_Brown spot_73_binary.npy,0.05592442958073318,0.03792322935801187,0.9971275010893301,0.9815799779052768,0.9907471816287324,0
216,DSC_0313_Leaf smut_55_binary.npy,0.060532323123633144,0.03794515742962939,0.9981898610127278,0.9841733058409061,0.992055092140001,1
217,DSC_0338_Leaf smut_72_binary.npy,0.06500931945740857,0.042330086500893864,0.9977180016682307,0.982183332027443,0.9910516293450321,0
218,DSC_0301_Brown spot_69_binary.npy,0.016655997741495156,0.028134401137506638,0.9957622156792916,0.9882657245807436,0.994115548908045,1
219,DSC_0314_Leaf smut_48_binary.npy,0.02629483172702287,0.0449429532845681,0.9933150177962319,0.9873659585906728,0.9936628998763475,1
220,DSC_0388_Bacterial leaf blight_24_binary.npy,0.02370796860383272,0.0363217948776954,0.9941401722163609,0.9841973622354715,0.992067216591432,0
221,DSC_0104_Brown spot_3_binary.npy,0.2133055465799443,0.12294593251233832,0.9975318017112038,0.9655184371364568,0.982607977342163,0
222,DSC_0115_Brown spot_33_binary.npy,0.34256233270795355,0.314303778443366,0.9911384349673668,0.9803579331738347,0.9901302607100917,1
223,DSC_0106_Brown spot_41_binary.npy,0.047396575987715905,0.07540865877950206,0.9943480127466741,0.9939653446493428,0.9969781064042192,0
224,DSC_0338_Leaf smut_19_binary.npy,0.03020892406098171,0.020786441388925818,0.9984510273803365,0.9937010912215803,0.9968455703977323,0
225,DSC_0507_Leaf smut_77_binary.npy,0.08570978199291218,0.04704142192293839,0.9996020295179278,0.9995303828647795,0.9997651638583831,0
226,DSC_0501_Leaf smut_32_binary.npy,0.3094855131006091,0.3618724614704845,0.9884993655059298,0.9838916801937876,0.9919131414563411,1
227,DSC_0406_Bacterial leaf blight_28_binary.npy,0.03931378841220836,0.028802522069602727,0.9978241516997859,0.9878663158929566,0.993914642156436,0
228,DSC_0393_Bacterial leaf blight_15_binary.npy,0.0739296243660629,0.0508943689720086,0.9961121488380661,0.9777730556759326,0.9888240772128946,1
229,DSC_0501_Leaf smut_38_binary.npy,0.04470789081222056,0.06859066824034248,0.9956272035050624,0.9987983387032469,0.9993989887443587,1
230,DSC_0114_Brown spot_11_binary.npy,0.4549073298944789,0.24663944662249704,0.9976912496145134,0.9901492016387679,0.9950624109264542,0
231,DSC_0114_Brown spot_64_binary.npy,0.13987303110362637,0.12944559957271792,0.9954180188809484,0.9965335595879306,0.998265275158828,1
232,DSC_0299_Brown spot_33_binary.npy,0.05465577444323925,0.034618257813909876,0.9983043978191771,0.9889501852513304,0.994459745415233,0
233,DSC_0305_Brown spot_35_binary.npy,0.053613457498313186,0.03488893244793856,0.9982875810394957,0.9890401413254662,0.994504973001878,0
234,DSC_0391_Brown spot_53_binary.npy,0.005464324695165143,0.013055083013157507,0.9969323760485969,0.9959980920199405,0.9979970400857612,0
235,DSC_0700_Bacterial leaf blight_56_binary.npy,0.005749423518919999,0.021553923895538736,0.9952055005778658,0.9912339156115908,0.9956073099428261,1
236,DSC_0117_Brown spot_56_binary.npy,0.12301783632833735,0.14629389004388962,0.9936577351160064,0.987139293504401,0.9935488380066682,1
237,DSC_0382_Bacterial leaf blight_36_binary.npy,0.01862173035154007,0.03490263749269953,0.9941782718281704,0.9870889643959684,0.9935235097349072,0
238,DSC_0378_Bacterial leaf blight_57_binary.npy,0.017074628585436787,0.0400084519183897,0.9931946536262911,0.9850075036929637,0.9924754423626629,1
239,DSC_0105_Brown spot_31_binary.npy,0.10060253706190175,0.1327622943711988,0.9806683854489793,0.9461540040515481,0.9727044793006497,0
240,DSC_0391_Brown spot_58_binary.npy,0.01077119962355632,0.020845373081397865,0.9960020685432667,0.9920208091826929,0.9960024142454138,0
241,DSC_0328_Leaf smut_27_binary.npy,0.022696615161166552,0.0317737757737757,0.9954040493081032,0.9875830525081198,0.9937721330909413,0
242,DSC_0376_Bacterial leaf blight_40_binary.npy,0.044933250067153,0.030071609214466274,0.9982354345765858,0.9906888401116996,0.995333532094493,1
243,DSC_0106_Brown spot_49_binary.npy,0.04505822394153356,0.07435183783885746,0.990403969298025,0.9811520634380749,0.9905312026574806,0
244,DSC_0515_Leaf smut_52_binary.npy,0.052415494527299135,0.07354283053388488,0.9947064935976078,0.9955007560883212,0.9977478419361885,0
245,DSC_0402_Bacterial leaf blight_29_binary.npy,0.04984716503144744,0.03417352911141721,0.9975548509041753,0.9900053117013975,0.9949901063334234,0
246,DSC_0701_Bacterial leaf blight_34_binary.npy,0.062402124077369614,0.03314702125882241,0.9998320931635233,0.9875982460553112,0.9937797774433283,1
247,DSC_0328_Leaf smut_70_binary.npy,0.06441024366731571,0.04406171890643927,0.9968098497558263,0.981648657080647,0.9907818413155576,0
248,DSC_0309_Leaf smut_3_binary.npy,0.05466003205257943,0.03577085207830541,0.9979240534612691,0.988220966197542,0.9940930369927865,1
249,DSC_0108_Brown spot_1_binary.npy,0.11448688005793986,0.18530368731053254,0.9820892282589857,0.9650915770314601,0.9823907455953866,1
250,DSC_0378_Bacterial leaf blight_10_binary.npy,0.058037992724925255,0.04275014612281682,0.9957830775854046,0.9857673365542966,0.9928581653762517,0
251,DSC_0391_Brown spot_30_binary.npy,0.026549255829943653,0.04142144203324317,0.9945423728270354,0.9851270028631222,0.992535643119743,0
252,DSC_0100_Brown spot_29_binary.npy,0.2606156203797214,0.13891294018948888,0.9991487227157576,0.9853408830431107,0.9926433816044463,0
253,DSC_0501_Leaf smut_68_binary.npy,0.23698865902969968,0.291439481893108,0.9881165300965202,0.9821014735828725,0.9910103297054336,1
254,DSC_0310_Leaf smut_24_binary.npy,0.05700789660104628,0.03792939662815429,0.9974873167563789,0.9899160444768248,0.994945246974337,0
255,DSC_0375_Bacterial leaf blight_15_binary.npy,0.04996228404125269,0.03480533167489681,0.997091101222926,0.9904239813112593,0.9952004729255605,0
256,DSC_0318_Leaf smut_58_binary.npy,0.057367534255307516,0.03510752791187566,0.9986204337928108,0.9884023217296424,0.994184249387226,0
257,DSC_0505_Leaf smut_62_binary.npy,0.19860524540639213,0.10729437211877274,0.9990698163174652,0.9870324791800114,0.9934950826149122,1
258,DSC_0381_Bacterial leaf blight_25_binary.npy,0.054536448935850676,0.034946493635934515,0.9982523128068571,0.9877179532776895,0.9938400038626387,0
259,DSC_0500_Leaf smut_42_binary.npy,0.2965602260947863,0.263594802516802,0.9916945576452556,0.9884826181433887,0.9942246316318001,1
260,DSC_0389_Bacterial leaf blight_38_binary.npy,0.011755612059221498,0.032329515338832014,0.9954298826080806,0.9967088555404132,0.998353071583602,1
261,DSC_0514_Leaf smut_19_binary.npy,0.09046845847486032,0.1233340787596104,0.9935424476914225,0.993465412661515,0.9967273512157248,0
262,DSC_0703_Bacterial leaf blight_61_binary.npy,0.01120800580821044,0.02449091498780934,0.9956379669581183,0.9895462727445348,0.9947594044514154,1
263,DSC_0703_Bacterial leaf blight_4_binary.npy,0.0460712635543063,0.028966982606734096,0.9988906134104356,0.990289834684075,0.9951330738569967,1
264,DSC_0402_Bacterial leaf blight_44_binary.npy,0.018114103716685665,0.04281524508543131,0.9937079174692818,0.9877816562862053,0.9938720522714203,1
265,DSC_0399_Bacterial leaf blight_62_binary.npy,0.018124259622758702,0.03240694884173137,0.9945607810390452,0.9859020998934925,0.9929260294168405,1
266,DSC_0507_Leaf smut_42_binary.npy,0.059150164127697996,0.19113123956725833,0.9828021452875831,0.9688476203536127,0.9843005741914471,0
267,DSC_0339_Leaf smut_66_binary.npy,0.07301793884912604,0.05072716742592502,0.9961769065078808,0.9773718023785924,0.9886211622146229,1
268,DSC_0100_Brown spot_64_binary.npy,0.1550657702663138,0.21012648623974092,0.9852154658411123,0.9700467656607036,0.9849095215605864,1
269,DSC_0386_Bacterial leaf blight_22_binary.npy,0.05010947567844005,0.03503626167911874,0.9971696962183306,0.9898907043054742,0.9949325124376396,0
270,DSC_0315_Leaf smut_7_binary.npy,0.09161501800036899,0.06619742195208009,0.995407870652837,0.9729474642319229,0.9863809934462051,0
271,DSC_0505_Leaf smut_23_binary.npy,0.01904079736027503,0.039709995158112084,0.9947505293029145,0.9837079431893597,0.9918205196452426,1
272,DSC_0304_Brown spot_82_binary.npy,0.060624728068723426,0.03983987986783007,0.99763550676963,0.9835517855833736,0.9917417938069228,0
273,DSC_0406_Bacterial leaf blight_55_binary.npy,0.05846459700292521,0.0382514651800365,0.9979291487395994,0.9846508371039825,0.9922957407466698,1
274,DSC_0400_Bacterial leaf blight_11_binary.npy,0.05356522844461156,0.036621250105722064,0.997148051212025,0.9897248265022577,0.9948491476109618,0
275,DSC_0402_Bacterial leaf blight_54_binary.npy,0.021815315583637973,0.05072237066025874,0.990763957183749,0.9720957223818159,0.9859491479695164,1
276,DSC_0500_Leaf smut_66_binary.npy,0.2752710085873446,0.2645413962533957,0.9915399169813337,0.9896153793175093,0.9947941391652391,1
277,DSC_0393_Bacterial leaf blight_25_binary.npy,0.02443259531329045,0.030621866761618228,0.9967168443874952,0.9975016559261428,0.9987500467715348,0
278,DSC_0308_Leaf smut_50_binary.npy,0.014304984708810387,0.030322411533591574,0.9949136464565265,0.9907855735508874,0.9953821243878589,1
279,DSC_0119_Brown spot_60_binary.npy,0.2535319079189122,0.13798354999076035,0.998753106187268,0.9851346357670033,0.9925394882658337,1
280,DSC_0309_Leaf smut_20_binary.npy,0.0275711996286155,0.05099647155547762,0.993725114007143,0.9862291166919586,0.9930906890571265,1
281,DSC_0324_Brown spot_28_binary.npy,0.052024975653917345,0.036526685296871524,0.9975012582573862,0.9872099602882007,0.9935844001835981,1
282,DSC_0375_Bacterial leaf blight_43_binary.npy,0.03241756529514386,0.07758425839171154,0.9875094996788123,0.9668916051878578,0.9833064655476733,0
283,DSC_0327_Leaf smut_4_binary.npy,0.05461187966651298,0.03992896265877624,0.9961706406692121,0.9863781802793828,0.9931657365613167,1
284,DSC_0507_Leaf smut_61_binary.npy,0.018023882506229078,0.061452298608696575,0.9922712803178566,0.9886926670761119,0.9943302605654278,0
285,DSC_0116_Brown spot_72_binary.npy,0.3386502540547878,0.34226614677188905,0.9818263315902247,0.965113210109798,0.982401755958222,1
286,DSC_0299_Brown spot_63_binary.npy,0.025079552597138784,0.03644788128949611,0.9951330922356579,0.9887292261511628,0.9943486441641898,1
287,DSC_0299_Brown spot_32_binary.npy,0.053663112570029106,0.03436265872911826,0.9981806858900614,0.9894656209645589,0.9947188652903686,0
288,DSC_0114_Brown spot_9_binary.npy,0.5231121794296462,0.2808422557490349,0.9976946789225217,0.9892260563486036,0.9945984397477222,1
289,DSC_0119_Brown spot_77_binary.npy,0.07510631435234191,0.08187047915359098,0.9947577488169669,0.9913729168588796,0.9956771147610451,1
290,DSC_0502_Leaf smut_52_binary.npy,0.2766446921185846,0.28015619321534757,0.9896913857744616,0.9781002811436095,0.9889895252951921,1
291,DSC_0373_Bacterial leaf blight_51_binary.npy,0.01103500273384701,0.01728411720026622,0.9974281729440204,0.998933836175681,0.9994667759238827,0
292,DSC_0117_Brown spot_5_binary.npy,0.029162632376287904,0.0407825957825957,0.9964499850214623,0.9956465312940822,0.9978208913898735,1
293,DSC_0322_Leaf smut_62_binary.npy,0.022783494925348466,0.038865451185326846,0.9945565814984614,0.9871060971211703,0.9935321319017165,1
294,DSC_0388_Bacterial leaf blight_68_binary.npy,0.06891933818435171,0.04706654997027657,0.9964587802459297,0.9803077171903068,0.9901049021140672,0
295,DSC_0406_Bacterial leaf blight_64_binary.npy,0.013228387108609078,0.018319533331955632,0.9974096433891475,0.9982773125454154,0.9991382849963337,1
296,DSC_0505_Leaf smut_10_binary.npy,0.13361118819571868,0.0725849530647537,0.9995254234417646,0.9946076750809867,0.9973001930617412,0
297,DSC_0118_Brown spot_74_binary.npy,0.36275307795285217,0.19330380873976202,0.998590946977923,0.9914883184111347,0.995735064367593,1
298,DSC_0314_Leaf smut_65_binary.npy,0.05927192253485987,0.037436700268998285,0.9975715823405243,0.9876754599842061,0.9938186252954841,0
299,DSC_0307_Brown spot_67_binary.npy,0.06960158813625952,0.04733105733416277,0.9965043912574632,0.9807743109738958,0.9903405025413712,0
300,DSC_0508_Leaf smut_2_binary.npy,0.03459563959356898,0.038086837627432216,0.9941967831401488,0.9880953189242201,0.9940298380452269,0
301,DSC_0302_Brown spot_17_binary.npy,0.05877238177992878,0.04002010120643652,0.9968891488595063,0.9902215208291992,0.9950987492853154,0
302,DSC_0337_Brown spot_58_binary.npy,0.0558376060394837,0.10138786538475952,0.9879595125901263,0.976775328920077,0.9883194467984917,0
303,DSC_0331_Leaf smut_50_binary.npy,0.03154082999749612,0.04226430228604128,0.994026852413669,0.9815480646183006,0.9907310758315296,1
304,DSC_0327_Leaf smut_6_binary.npy,0.05283600167704326,0.037961603483342536,0.9965558497899686,0.987028765191705,0.9934932134603159,0
305,DSC_0101_Brown spot_36_binary.npy,0.07316393681731817,0.15030475647718008,0.988242381629674,0.9799680494582114,0.9899333560690897,1
306,DSC_0376_Bacterial leaf blight_62_binary.npy,0.01147615852900346,0.022633196170463176,0.995434076754507,0.9882119406635382,0.9940884974002757,1
307,DSC_0505_Leaf smut_50_binary.npy,0.09111490257557854,0.18946409006489878,0.9820124212739866,0.961127877946473,0.9803712959621333,1
308,DSC_0321_Leaf smut_4_binary.npy,0.08464130434884383,0.06659760925909973,0.9947785515570474,0.9752047520002816,0.9875245576694694,1
309,DSC_0397_Bacterial leaf blight_66_binary.npy,0.011007333384311837,0.028489019170696087,0.9938559275566466,0.9844515781305347,0.9921953326490378,1
310,DSC_0513_Leaf smut_60_binary.npy,0.038232078202057485,0.0484544973632263,0.9965975288443499,0.9780970136444962,0.9889878733556321,1
311,DSC_0503_Leaf smut_26_binary.npy,0.023226348560524007,0.0626514215830455,0.9935335270579999,0.9869908260922491,0.9934741194878953,1
312,DSC_0303_Brown spot_71_binary.npy,0.06886854332045941,0.04713164893289102,0.9969440045462074,0.9803074579606008,0.9901047712038361,0
313,DSC_0700_Bacterial leaf blight_10_binary.npy,0.05151490076591301,0.027084594708818254,0.9999442563495952,0.99190468493451,0.9959441173753223,0
314,DSC_0110_Brown spot_9_binary.npy,0.12883729090174253,0.12764418908197675,0.9937611239102933,0.9908336712252429,0.9954062845015811,0
315,DSC_0104_Brown spot_40_binary.npy,0.009394385077711231,0.04834935527522144,0.991541250483591,0.9794155168849332,0.9896542410786369,0
316,DSC_0106_Brown spot_47_binary.npy,0.03153390962355244,0.053359708231883296,0.993756671665699,0.9899693249152197,0.994972022177116,1
317,DSC_0376_Bacterial leaf blight_30_binary.npy,0.051487601976614526,0.03431469107245497,0.9976586131485778,0.9882018898155073,0.994083442078937,0
318,DSC_0402_Bacterial leaf blight_52_binary.npy,0.02200635088579489,0.05249785920903919,0.9905837568026907,0.9723114009725461,0.9860585180264637,1
319,DSC_0105_Brown spot_52_binary.npy,0.17149173987653804,0.09369566906205276,0.9989913925374592,0.985078441281902,0.9925111794241421,1
320,DSC_0500_Leaf smut_77_binary.npy,0.1856095549597486,0.19007602230802195,0.9917075924879102,0.9859532474440958,0.992951785055093,1
321,DSC_0376_Bacterial leaf blight_52_binary.npy,0.01972893878287946,0.04017839447342541,0.9946101700514098,0.9919032389098267,0.9959433914183207,1
322,DSC_0701_Bacterial leaf blight_36_binary.npy,0.06473583578038296,0.03415023053532362,0.9998661782889717,0.9896714190361342,0.9948223052566393,0
