,name,contrast,dissimilarity,homogeneity,ASM,energy,label
194,DSC_0109_Brown spot_27_multiclass.npy,0.11019399927018271,0.09482045967333862,0.9933099134156617,0.9920036265977038,0.9959937884332931,1
195,DSC_0109_Brown spot_37_multiclass.npy,0.1252023865170313,0.10988269038085019,0.9910421015028855,0.978712112549731,0.9892987984172075,1
196,DSC_0109_Brown spot_41_multiclass.npy,0.14019632250699385,0.11110804552981594,0.9947271686824489,0.9928338188737099,0.9964104670635038,1
197,DSC_0109_Brown spot_43_multiclass.npy,0.1645721520984523,0.1321869076991032,0.9925371915563158,0.9796820788367231,0.9897889062000658,1
198,DSC_0109_Brown spot_48_multiclass.npy,0.12764726392012918,0.11127326195439556,0.9934219652514841,0.9870164187226188,0.9934869997753462,1
199,DSC_0109_Brown spot_49_multiclass.npy,0.04400586642151065,0.06980393938490294,0.9934517435059149,0.9924550234870977,0.9962203689380665,1
200,DSC_0109_Brown spot_50_multiclass.npy,0.09077288632539861,0.10707401116299611,0.9919815056029436,0.9873063600828496,0.9936329101246846,1
201,DSC_0109_Brown spot_67_multiclass.npy,0.20425200036334437,0.13569775672142081,0.9900562565576738,0.9795651989134038,0.9897298615851717,1
202,DSC_0110_Brown spot_14_multiclass.npy,0.20967672245762245,0.16301142759207243,0.99518188043906,0.994170140386204,0.997080809356094,1
203,DSC_0110_Brown spot_18_multiclass.npy,0.18132497758039487,0.16868226564539882,0.9941278256631785,0.9951649057674437,0.9975795235305522,1
204,DSC_0110_Brown spot_20_multiclass.npy,0.038786708512991305,0.07409000249553226,0.9947239084558512,0.9970139168490534,0.9985058421707171,1
205,DSC_0110_Brown spot_40_multiclass.npy,0.09447886986210276,0.09885378050354982,0.9945265197240302,0.9919690210261486,0.9959764158985636,1
206,DSC_0110_Brown spot_41_multiclass.npy,0.08581934942683071,0.09267961362892214,0.9951188886098574,0.9942412814993578,0.9971164834157329,1
207,DSC_0110_Brown spot_42_multiclass.npy,0.23884893475755967,0.21411608058151793,0.9895340463541383,0.9760652971230048,0.9879601698059515,1
208,DSC_0110_Brown spot_45_multiclass.npy,0.02859392700281881,0.05039999263962388,0.9949962738888309,0.9960536648620772,0.998024881885255,1
209,DSC_0110_Brown spot_46_multiclass.npy,0.1095900952885441,0.09153873496730618,0.9956206896269422,0.9952360430724341,0.9976151778478681,1
210,DSC_0110_Brown spot_48_multiclass.npy,0.17799648279889482,0.17764151866455966,0.9942498857126306,0.9948451199193249,0.997419229772178,1
211,DSC_0110_Brown spot_51_multiclass.npy,0.0804618246208125,0.0674125067996034,0.995314401157749,0.9962670337765233,0.9981317717498642,1
212,DSC_0110_Brown spot_52_multiclass.npy,0.05074688284828967,0.09408893432856548,0.9936845350865053,0.9948094908915567,0.9974013690042521,1
213,DSC_0110_Brown spot_54_multiclass.npy,0.08778515046149574,0.07518054827501813,0.9935669769532931,0.9896636783938098,0.9948184147842305,1
214,DSC_0110_Brown spot_64_multiclass.npy,0.1711784857285765,0.1525757433637615,0.9919743928574437,0.9828000836848203,0.9913627407184619,1
215,DSC_0110_Brown spot_70_multiclass.npy,0.11475742997654252,0.09727668353013956,0.9955181999833183,0.9925724405480287,0.9962792984640545,1
216,DSC_0110_Brown spot_75_multiclass.npy,0.21587048000477518,0.1342881295231522,0.9939970819566584,0.9921461996845929,0.9960653591429595,1
217,DSC_0110_Brown spot_87_multiclass.npy,0.3773824775127261,0.1991504369614963,0.9921864938390805,0.9846373505459894,0.9922889450890748,1
218,DSC_0111_Brown spot_41_multiclass.npy,0.16963513732674224,0.177795408993009,0.9907418420620202,0.9820518291204041,0.9909852819898005,1
219,DSC_0111_Brown spot_42_multiclass.npy,0.14547743992521278,0.1697030440907453,0.9890650693727776,0.975440875264156,0.9876441035434554,1
220,DSC_0111_Brown spot_46_multiclass.npy,0.16859722583770925,0.16402419152775327,0.9908495889894768,0.9765840650304014,0.9882226798806031,1
221,DSC_0111_Brown spot_52_multiclass.npy,0.16565758044443185,0.14613580595432837,0.9931821603273333,0.9890348582599298,0.9945023168700661,1
222,DSC_0111_Brown spot_53_multiclass.npy,0.25240408442983214,0.20434404472499687,0.9863920209407105,0.9678621741520019,0.9837998648871636,1
223,DSC_0111_Brown spot_54_multiclass.npy,0.17460093354387018,0.13198599831820662,0.9934969168707098,0.990484450601108,0.995230852918612,1
224,DSC_0111_Brown spot_55_multiclass.npy,0.20414829621183173,0.16104279393218257,0.992884262290322,0.9876361437575666,0.9937988447153511,1
225,DSC_0111_Brown spot_59_multiclass.npy,0.26277231875304763,0.3270545838569831,0.9852504377744725,0.9766806631126105,0.9882715533256081,1
226,DSC_0111_Brown spot_60_multiclass.npy,0.34714496683508983,0.25247232019635424,0.9938008815666909,0.9955916766161319,0.9977934037746148,1
227,DSC_0111_Brown spot_66_multiclass.npy,0.4624624208570188,0.3187729238692865,0.9881903265303121,0.9804087007096434,0.9901558971746031,1
228,DSC_0111_Brown spot_67_multiclass.npy,0.4027929177366038,0.23742336090442548,0.9921195320164365,0.9866377356036853,0.9932963986664227,1
229,DSC_0111_Brown spot_71_multiclass.npy,0.2895072913561501,0.17131205231692648,0.9936584139637263,0.9902844553865104,0.9951303710502009,1
230,DSC_0112_Brown spot_16_multiclass.npy,0.5552520071594467,0.3716236423869779,0.977196376368905,0.9506155016690563,0.9749951290488871,1
231,DSC_0112_Brown spot_31_multiclass.npy,0.4103709516281801,0.23880716247570166,0.9901008885486554,0.9831893465801503,0.991559048458613,1
232,DSC_0112_Brown spot_35_multiclass.npy,0.18279027868604933,0.17485123789983995,0.9898504384108037,0.9861246962357055,0.9930381141908428,1
233,DSC_0112_Brown spot_36_multiclass.npy,0.33383836615115015,0.23907196648384646,0.9905375138106103,0.9847414166639584,0.9923413811103305,1
234,DSC_0112_Brown spot_46_multiclass.npy,0.2070066745547774,0.16224426446859463,0.9932154557957846,0.9869509607066678,0.9934540556596804,1
235,DSC_0112_Brown spot_47_multiclass.npy,0.1025322000823735,0.09019454781769583,0.995645223867819,0.9945920626561691,0.9972923656862961,1
236,DSC_0112_Brown spot_51_multiclass.npy,0.37289608161086923,0.2795754665122679,0.9844368876025655,0.9642034983394063,0.9819386428588123,1
237,DSC_0112_Brown spot_54_multiclass.npy,0.25139793349534373,0.21697810163036688,0.9882142879118456,0.9789755544287047,0.9894319352177311,1
238,DSC_0112_Brown spot_61_multiclass.npy,0.3023420091383732,0.2093333250474018,0.987217933851535,0.9713466304924239,0.985569191123801,1
239,DSC_0112_Brown spot_67_multiclass.npy,0.16430172779498353,0.11953022663305048,0.992724174574585,0.9884569638999164,0.9942117299146677,1
240,DSC_0113_Brown spot_23_multiclass.npy,0.46477388520833235,0.40730100933853386,0.9733938659196087,0.9244120800433376,0.9614635094705036,1
241,DSC_0113_Brown spot_27_multiclass.npy,0.28473957336481776,0.18743726747156111,0.9924598621763536,0.9743079627184303,0.987070394003604,1
242,DSC_0113_Brown spot_30_multiclass.npy,0.1984829366366156,0.08919501450135206,0.9987402118221637,0.9874400051760425,0.9937001585871073,1
243,DSC_0113_Brown spot_32_multiclass.npy,0.1653456181921793,0.06505944096394521,0.9998331493964043,0.9933680282285607,0.9966784979262673,1
244,DSC_0113_Brown spot_35_multiclass.npy,0.13839638073965516,0.12468285541687879,0.9910530051469425,0.9862924032490437,0.99312255197888,1
245,DSC_0113_Brown spot_36_multiclass.npy,0.21575092144929978,0.2320924004449688,0.9804579878848405,0.9607914294694448,0.9801996885683265,1
246,DSC_0113_Brown spot_37_multiclass.npy,0.13408766526577814,0.12023126833586484,0.9919493391241628,0.9890134799131619,0.9944915685480504,1
247,DSC_0113_Brown spot_38_multiclass.npy,0.33981345578945366,0.3518602619272006,0.9785168569484858,0.958743133608629,0.9791542950978812,1
248,DSC_0113_Brown spot_39_multiclass.npy,0.11711723465905946,0.12340788630144278,0.9889598775993819,0.98053328092652,0.9902188045712523,1
249,DSC_0113_Brown spot_40_multiclass.npy,0.24156322677081132,0.2065257881263944,0.9897287335471663,0.9846675118037256,0.9923041427927858,1
250,DSC_0113_Brown spot_41_multiclass.npy,0.12668728550522082,0.1652897813683935,0.9893192245800273,0.9854113639575076,0.9926788825987523,1
251,DSC_0113_Brown spot_42_multiclass.npy,0.3896655103212776,0.5082180562722001,0.9597805475925397,0.9145765528055523,0.9563349584771813,1
252,DSC_0113_Brown spot_44_multiclass.npy,0.2084241321699467,0.1762050536824655,0.9869019885538456,0.9743832719089662,0.9871085410981741,1
253,DSC_0113_Brown spot_45_multiclass.npy,0.13536928213935412,0.1145551346468049,0.9915559600226663,0.9873104267459694,0.993634956483501,1
254,DSC_0113_Brown spot_46_multiclass.npy,0.1536310504757768,0.10788015509706449,0.9942886764786124,0.9943906386436622,0.9971913751350147,1
255,DSC_0113_Brown spot_47_multiclass.npy,0.2852305606066686,0.2462827346676185,0.9841978925201043,0.968769410410066,0.9842608447002582,1
256,DSC_0113_Brown spot_48_multiclass.npy,0.16349570326789425,0.17683173341717132,0.9869369946319159,0.9769618435966618,0.9884138018040123,1
257,DSC_0113_Brown spot_49_multiclass.npy,0.049972065101302546,0.10027836184005778,0.9870668257821157,0.9754957227946595,0.9876718700027146,1
258,DSC_0113_Brown spot_50_multiclass.npy,0.18573085354495658,0.16458866840849268,0.9888625423663708,0.9817957944358113,0.990856091688299,1
259,DSC_0113_Brown spot_51_multiclass.npy,0.1714193531134923,0.17164301729954928,0.9865006852806865,0.9749318075345554,0.9873863517056307,1
260,DSC_0113_Brown spot_52_multiclass.npy,0.07422665723309556,0.08497152923948391,0.9917714447737078,0.9868950767516567,0.9934259291722038,1
261,DSC_0113_Brown spot_55_multiclass.npy,0.2682345677486509,0.10553670903931385,0.9996253693421177,0.9824086116254207,0.9911652796710652,1
262,DSC_0113_Brown spot_56_multiclass.npy,0.27108073841440583,0.10695334138979835,0.9995118037582972,0.9832700318987404,0.9915997337125199,1
263,DSC_0113_Brown spot_57_multiclass.npy,0.1034698007127481,0.13401342035583255,0.9886878030510121,0.9806745097542534,0.9902901139334136,1
264,DSC_0113_Brown spot_58_multiclass.npy,0.2494304956508682,0.09820383582172125,0.9996178750910194,0.984570085637126,0.9922550506987234,1
265,DSC_0113_Brown spot_59_multiclass.npy,0.2645844222758448,0.10456187389643806,0.9994773073348365,0.9860000496793796,0.9929753519999273,1
266,DSC_0113_Brown spot_62_multiclass.npy,0.21199444661193553,0.08334600364409751,0.9997559443839479,0.9881806409176332,0.9940727543382489,1
267,DSC_0113_Brown spot_64_multiclass.npy,0.2058730914966535,0.08095933829429822,0.9997468111745045,0.988498092321917,0.9942324136347179,1
268,DSC_0113_Brown spot_65_multiclass.npy,0.21520640949346131,0.08473862527677718,0.9997022084542853,0.9875369900000892,0.9937489572322022,1
269,DSC_0114_Brown spot_16_multiclass.npy,0.33597321412009606,0.24674883727002325,0.990007666713653,0.9731755279189359,0.9864965929586051,1
270,DSC_0114_Brown spot_17_multiclass.npy,0.4833239270060812,0.33371440205338454,0.9900947129341966,0.9694372853136244,0.9846000636368171,1
271,DSC_0114_Brown spot_24_multiclass.npy,0.3690793652741363,0.2798212763721234,0.9897357415426509,0.9808276879755968,0.9903674509875596,1
272,DSC_0114_Brown spot_25_multiclass.npy,0.50478888741521,0.35479033347677347,0.9904028481645847,0.9647211230211999,0.9822021803178811,1
273,DSC_0114_Brown spot_26_multiclass.npy,0.19112956545252524,0.17436869215682751,0.9902738919988617,0.9823619077193332,0.9911417192911078,1
274,DSC_0114_Brown spot_27_multiclass.npy,0.39085779983677427,0.2653817108986596,0.9926543398564533,0.9823627426423415,0.9911421404835641,1
275,DSC_0114_Brown spot_28_multiclass.npy,0.4351232663509127,0.3113987099580312,0.990319481543226,0.9724914786462149,0.9861498256584618,1
276,DSC_0114_Brown spot_29_multiclass.npy,0.18718416517626513,0.15825180342129477,0.9926388984943695,0.9859722129885525,0.9929613350924357,1
277,DSC_0114_Brown spot_30_multiclass.npy,0.6099849812556288,0.39621292534004343,0.9891490253800332,0.9797543382375173,0.9898254079571391,1
278,DSC_0114_Brown spot_31_multiclass.npy,0.5682491782593431,0.3830860476368944,0.9900747734177454,0.969669750663337,0.9847181072080154,1
279,DSC_0114_Brown spot_32_multiclass.npy,0.2411979488548811,0.2571409487850162,0.9940990431396725,0.9960698078237787,0.9980329693070156,1
280,DSC_0114_Brown spot_33_multiclass.npy,0.4169147920899834,0.3028662394509847,0.9904915860413078,0.9637382260237659,0.9817016991040433,1
281,DSC_0114_Brown spot_34_multiclass.npy,0.22569264241072418,0.15161543747136946,0.99489536212651,0.9915932946665529,0.9957877759174154,1
282,DSC_0114_Brown spot_35_multiclass.npy,0.2645452122043838,0.1993097597928103,0.9933261634130012,0.9929038689653874,0.9964456176658046,1
283,DSC_0114_Brown spot_36_multiclass.npy,0.3963530746487566,0.2812798183391398,0.9925730424573662,0.9748618617908612,0.9873509314275553,1
284,DSC_0114_Brown spot_37_multiclass.npy,0.44770159901288514,0.3020640413691257,0.9881367946144086,0.9757729516621887,0.9878122046533886,1
285,DSC_0114_Brown spot_38_multiclass.npy,0.3340971077618265,0.2385445387055553,0.9916145831298395,0.9846656776485063,0.9923032186023111,1
286,DSC_0114_Brown spot_40_multiclass.npy,0.27297912495310034,0.2047792921691223,0.991940525320057,0.9710413995052668,0.9854143288512031,1
287,DSC_0114_Brown spot_41_multiclass.npy,0.19111279823036076,0.1426454043742177,0.9943262915336899,0.9942932130786108,0.9971425239546304,1
288,DSC_0114_Brown spot_43_multiclass.npy,0.28301540093301075,0.1905585079907112,0.9936783732856045,0.9922095750224723,0.9960971714759923,1
289,DSC_0114_Brown spot_44_multiclass.npy,0.3212956981441011,0.2233027751502323,0.9934307387563795,0.9832850282765887,0.991607295392984,1
290,DSC_0114_Brown spot_45_multiclass.npy,0.2502828672293736,0.16729476361679718,0.9939330508537494,0.9862035795975723,0.9930778315910451,1
291,DSC_0114_Brown spot_46_multiclass.npy,0.6869108095171308,0.4401879656455921,0.9910025789096885,0.9763101774005377,0.9880840942958942,1
292,DSC_0114_Brown spot_47_multiclass.npy,0.44196939606162217,0.29440669604228864,0.9919126181144559,0.9711186261361066,0.9854535129249409,1
293,DSC_0114_Brown spot_48_multiclass.npy,0.55106933662772,0.46957758628097546,0.9808287690425749,0.952208230080799,0.9758115750906006,1
294,DSC_0114_Brown spot_49_multiclass.npy,0.5867412372777497,0.3837423915220521,0.9874878106922,0.9657818012661943,0.9827419810236023,1
295,DSC_0114_Brown spot_50_multiclass.npy,0.15390487422813548,0.12062142067226797,0.9959642325123346,0.996379067353185,0.9981878918085435,1
296,DSC_0114_Brown spot_51_multiclass.npy,0.42019970961489633,0.2774876092248969,0.9930150942636671,0.9821325092501859,0.9910259881810293,1
297,DSC_0114_Brown spot_53_multiclass.npy,0.16528398600052,0.12448655688486172,0.9958992470086588,0.9973067192789389,0.9986524516962538,1
298,DSC_0114_Brown spot_54_multiclass.npy,0.09523271882644067,0.09349254008576031,0.9939043726963946,0.9865875557424216,0.993271139086615,1
299,DSC_0114_Brown spot_55_multiclass.npy,0.7615686887284772,0.5050930831778282,0.9863013408846316,0.9622834618704991,0.9809604792602497,1
300,DSC_0114_Brown spot_56_multiclass.npy,0.7197322823992056,0.4417923618093107,0.9867209364450164,0.9630428168515553,0.981347449607709,1
301,DSC_0114_Brown spot_57_multiclass.npy,0.5140946957164779,0.35376935409986204,0.9895587490743412,0.9740920732701338,0.9869610292560358,1
302,DSC_0114_Brown spot_58_multiclass.npy,0.14567800022266683,0.11413090891904433,0.9941660719079538,0.9929810341386984,0.9964843371266295,1
303,DSC_0114_Brown spot_59_multiclass.npy,0.22771272817671023,0.14891713483238883,0.9959491018061786,0.9918254145050377,0.9959043199550033,1
304,DSC_0114_Brown spot_60_multiclass.npy,0.23993530412493222,0.15205300006147435,0.9960484862401608,0.9924418440078853,0.9962137541752196,1
305,DSC_0114_Brown spot_62_multiclass.npy,0.36652783146650303,0.24292016460660487,0.9916609926703078,0.9692857153094068,0.9845230902875799,1
306,DSC_0114_Brown spot_67_multiclass.npy,0.2826428769970961,0.1934755919247442,0.9914617424109543,0.9835133212597078,0.9917224013098159,1
307,DSC_0114_Brown spot_76_multiclass.npy,0.3733827092931242,0.15358446912684168,0.9978001741659982,0.995921875055966,0.9979588543902828,1
308,DSC_0114_Brown spot_79_multiclass.npy,0.2809267882590479,0.1125265127553261,0.9988824565035083,0.9962310026765316,0.9981137223165162,1
309,DSC_0115_Brown spot_13_multiclass.npy,0.1644595439165407,0.11787294240955548,0.9941326643098046,0.9933801953977602,0.9966846017661555,1
310,DSC_0115_Brown spot_14_multiclass.npy,0.6136413761900036,0.4326460465041694,0.9832751616891092,0.9569697856663161,0.9782483251538516,1
311,DSC_0115_Brown spot_15_multiclass.npy,0.5708852510521001,0.3599366725339258,0.9884961837138545,0.9709687450712468,0.9853774632450482,1
312,DSC_0115_Brown spot_16_multiclass.npy,0.3645902133195225,0.22924752964798692,0.9933346762015964,0.986591931161797,0.99327334161438,1
313,DSC_0115_Brown spot_19_multiclass.npy,0.6130134269543911,0.4075190731758231,0.9861645124530257,0.9677232444266735,0.9837292536194465,1
314,DSC_0115_Brown spot_21_multiclass.npy,0.5567419576362077,0.3552434160214473,0.9903705310008566,0.9828640017065426,0.9913949776484356,1
315,DSC_0115_Brown spot_22_multiclass.npy,0.5641272180715947,0.39365591547742484,0.984141364720596,0.9641062145066075,0.9818891049943509,1
316,DSC_0115_Brown spot_23_multiclass.npy,0.339977490406436,0.23264111512624056,0.9936793864668855,0.9892588009715572,0.9946149008392929,1
317,DSC_0115_Brown spot_24_multiclass.npy,0.5064583812589913,0.3621749948706464,0.9878236473611163,0.9808884358129816,0.9903981198553344,1
318,DSC_0115_Brown spot_26_multiclass.npy,0.5034730961572749,0.35582104759221395,0.9918921458726871,0.9908601398010429,0.9954195797758063,1
319,DSC_0115_Brown spot_27_multiclass.npy,0.11541851306703323,0.12599588637346054,0.9944884422829932,0.9968979993019158,0.998447794980747,1
320,DSC_0115_Brown spot_28_multiclass.npy,0.5372120146279294,0.3949555865116499,0.9869975960621368,0.9737646311832608,0.9867951313131113,1
321,DSC_0115_Brown spot_29_multiclass.npy,0.4876199041906171,0.3120654561066454,0.9900156145195326,0.9800539066535715,0.9899767202583964,1
322,DSC_0115_Brown spot_30_multiclass.npy,0.4305891215438543,0.284122528870812,0.9916883408898552,0.9776281685963153,0.9887508121849079,1
