,name,contrast,dissimilarity,homogeneity,ASM,energy,label
190,DSC_0118_Brown spot_57_multiclass.npy,0.4456500134999541,0.6214754690032442,0.986035245850873,0.9779620488897406,0.9889196372252602,1
191,DSC_0293_Leaf smut_48_multiclass.npy,0.04104706617146376,0.07144315755219977,0.99417756481436,0.9833690204686844,0.9916496460286184,2
192,DSC_0510_Leaf smut_62_multiclass.npy,0.13872121387251504,0.16594977583406403,0.9972178974167367,0.9855658380175365,0.9927566862114483,2
193,DSC_0304_Brown spot_67_multiclass.npy,0.06638905253850129,0.07447399592806501,0.9953250242910272,0.9869560583796488,0.9934566212873355,1
194,DSC_0302_Brown spot_55_multiclass.npy,0.028527347473410975,0.04858730615683792,0.9947833395823379,0.9843099079765075,0.9921239378104467,1
195,DSC_0327_Leaf smut_56_multiclass.npy,0.03709103277768266,0.06895564171046324,0.9942527896608196,0.989125665124891,0.9945479702482383,2
196,DSC_0108_Brown spot_8_multiclass.npy,0.4184426410973111,0.5958737455059013,0.975354527510973,0.9474002181384855,0.9733448608476265,1
197,DSC_0111_Brown spot_60_multiclass.npy,0.47849628677205985,0.4612446020870083,0.9938008815666909,0.9955916766161319,0.9977934037746148,1
198,DSC_0384_Bacterial leaf blight_50_multiclass.npy,0.03789290132636294,0.09117928600966156,0.9916549973984887,0.981646270922684,0.9907806371355283,0
199,DSC_0501_Leaf smut_49_multiclass.npy,0.6229712555572178,0.6869992924577061,0.9855578224837744,0.9732493679044746,0.986534017611392,2
200,DSC_0702_Bacterial leaf blight_64_multiclass.npy,0.05683775157601958,0.07322898611195666,0.9930761741007269,0.9782421867901802,0.9890612654381831,0
201,DSC_0505_Leaf smut_15_multiclass.npy,0.3330448637882843,0.19656273905798063,0.9974758473665586,0.9791197565513418,0.9895048037030147,2
202,DSC_0329_Brown spot_60_multiclass.npy,0.14504702622907356,0.09586638178795122,0.9966715062688442,0.9756147907783459,0.987732145259202,1
203,DSC_0372_Bacterial leaf blight_35_multiclass.npy,0.05883547838047873,0.09568610887340152,0.9913546122383025,0.9775433361121364,0.9887079124352836,0
204,DSC_0321_Leaf smut_44_multiclass.npy,0.11237921540684576,0.06806804798535447,0.9989163772185965,0.993946579231838,0.9969686952115587,2
205,DSC_0338_Leaf smut_43_multiclass.npy,0.06492508016798341,0.048571657466338826,0.9974367565186153,0.9833036254803263,0.9916166726514466,2
206,DSC_0388_Bacterial leaf blight_25_multiclass.npy,0.042477571487477744,0.06763739602281926,0.9937384065589667,0.9829815798412979,0.9914542752145948,0
207,DSC_0299_Brown spot_56_multiclass.npy,0.04315440005793964,0.0708585224751535,0.9939135317247279,0.9824226655724808,0.9911723692539459,1
208,DSC_0372_Bacterial leaf blight_38_multiclass.npy,0.053252981073089206,0.05326313487796822,0.9972528676064879,0.9976410908996944,0.9988198490717405,0
209,DSC_0330_Leaf smut_50_multiclass.npy,0.016352430551736484,0.03003672249158773,0.9971165675368642,0.9977996839232116,0.998899236121047,2
210,DSC_0393_Bacterial leaf blight_41_multiclass.npy,0.06022482615929927,0.11990777797552477,0.9884969693035014,0.9680672926758426,0.9839041074595849,0
211,DSC_0398_Bacterial leaf blight_49_multiclass.npy,0.025355677220198918,0.034567331364886475,0.9976104892980693,0.9999142061014069,0.9999571021305896,0
212,DSC_0512_Leaf smut_15_multiclass.npy,0.8889830588378265,0.48574398664422036,0.9980192614896507,0.9851470447860968,0.9925457393924456,2
213,DSC_0501_Leaf smut_97_multiclass.npy,0.5696473913023467,0.2973501742557662,0.9993006858716146,0.9973232378789908,0.9986607221068577,2
214,DSC_0321_Leaf smut_24_multiclass.npy,0.040973796502130955,0.07176113894314144,0.9936329010062882,0.9819554509414312,0.9909366533444158,2
215,DSC_0322_Leaf smut_37_multiclass.npy,0.10919130496919394,0.06790154591844404,0.9983292068975392,0.9871956698120842,0.9935772087825303,2
216,DSC_0327_Leaf smut_40_multiclass.npy,0.019667703691660238,0.04641526791556316,0.9959345131718105,0.9953924420638334,0.9976935612019522,2
217,DSC_0388_Bacterial leaf blight_11_multiclass.npy,0.11679523314094732,0.07390813927961765,0.9980066289842665,0.9830492051471733,0.9914883787252239,0
218,DSC_0310_Leaf smut_43_multiclass.npy,0.038778029146199995,0.10917277629314387,0.9911599961341887,0.983337260088487,0.9916336319873821,2
219,DSC_0111_Brown spot_53_multiclass.npy,0.3479077293468285,0.3733184989337775,0.9863920209407105,0.9678621741520019,0.9837998648871636,1
220,DSC_0503_Leaf smut_34_multiclass.npy,0.06154364924549785,0.1500777610071581,0.9910695997564533,0.9688069679612964,0.9842799235793119,2
221,DSC_0302_Brown spot_44_multiclass.npy,0.03389531383274501,0.056872348854680094,0.9945242764137661,0.9876566012815835,0.993809137249997,1
222,DSC_0375_Bacterial leaf blight_34_multiclass.npy,0.14311116791795236,0.09994630837487586,0.997133348786482,0.9815395438956148,0.9907267756024437,0
223,DSC_0367_Bacterial leaf blight_44_multiclass.npy,0.022411652808174257,0.055227358509414924,0.9938846446626343,0.9878224743301658,0.9938925869178047,0
224,DSC_0328_Leaf smut_48_multiclass.npy,0.07685861790645439,0.08476707859075137,0.9960850196109583,0.9932710616979592,0.996629851899871,2
225,DSC_0384_Bacterial leaf blight_51_multiclass.npy,0.06971818648700494,0.07605513961609378,0.9957606777754849,0.9933725204660276,0.9966807515278038,0
226,DSC_0400_Bacterial leaf blight_43_multiclass.npy,0.07767795409537502,0.1801652515589694,0.985811991783086,0.9688737364612885,0.9843138404296102,0
227,DSC_0502_Leaf smut_70_multiclass.npy,0.29157534920366895,0.346193368563858,0.9900832988102138,0.9830522704847185,0.9914899245502791,2
228,DSC_0307_Brown spot_69_multiclass.npy,0.126729580569966,0.08742360028987817,0.9961247662740146,0.9803203629733225,0.9901112881758909,1
229,DSC_0119_Brown spot_80_multiclass.npy,0.1312154950194591,0.14779812299008976,0.9951356497162602,0.9927786886751551,0.9963828022778971,1
230,DSC_0118_Brown spot_24_multiclass.npy,0.27356354745060396,0.3685032668985649,0.9904172819999948,0.9872052796200463,0.993582044735132,1
231,DSC_0303_Brown spot_53_multiclass.npy,0.06485130535337875,0.08934525948316732,0.9944183335196997,0.9872571211437894,0.9936081325873843,1
232,DSC_0302_Brown spot_24_multiclass.npy,0.10141624113292284,0.06798291910903934,0.9973528485093729,0.9892193050243919,0.9945950457469572,1
233,DSC_0383_Bacterial leaf blight_43_multiclass.npy,0.03761170064439514,0.07524391150062056,0.9928421598827362,0.9840720522385012,0.9920040585796516,0
234,DSC_0107_Brown spot_54_multiclass.npy,0.4291197303877653,0.40545624765700133,0.987502490698632,0.9767375473958616,0.9883003325891687,1
235,DSC_0503_Leaf smut_19_multiclass.npy,0.03853333353400982,0.08257794626241828,0.9956403349407138,0.9927499160369326,0.9963683636270937,2
236,DSC_0399_Bacterial leaf blight_52_multiclass.npy,0.05950732159199641,0.1013897435865127,0.9899168571824849,0.9674103097108276,0.9835701854523791,0
237,DSC_0115_Brown spot_28_multiclass.npy,0.7404801416317652,0.7215489294071039,0.9869975960621368,0.9737646311832608,0.9867951313131113,1
238,DSC_0507_Leaf smut_53_multiclass.npy,0.09708569629565961,0.21830449364022966,0.9913228662276725,0.9888526253286737,0.9944106924850886,2
239,DSC_0324_Brown spot_27_multiclass.npy,0.07107682426588924,0.10397928889030338,0.991258617243433,0.9747761522131952,0.9873075266669422,1
240,DSC_0116_Brown spot_70_multiclass.npy,0.5981385201723525,0.5759049899514196,0.9877344109149514,0.9792318210363021,0.989561428632049,1
241,DSC_0389_Bacterial leaf blight_49_multiclass.npy,0.023769785441786703,0.04167684443243643,0.9970901589436786,0.9984741179202786,0.999236767698366,0
242,DSC_0118_Brown spot_53_multiclass.npy,0.36135707330287786,0.4997336749919677,0.9875972553742854,0.9782596887542514,0.9890701131640017,1
243,DSC_0393_Bacterial leaf blight_7_multiclass.npy,0.1284895916746884,0.08619674295474893,0.9965202620824822,0.9796539765974497,0.9897747100211489,0
244,DSC_0701_Bacterial leaf blight_24_multiclass.npy,0.12318760578562463,0.10008401685126798,0.9953898008399493,0.9738927781118464,0.9868600600449113,0
245,DSC_0384_Bacterial leaf blight_41_multiclass.npy,0.09613801123458614,0.06154567378533061,0.9982060400294719,0.9888489988613823,0.9944088690580861,0
246,DSC_0318_Leaf smut_27_multiclass.npy,0.10817855007198933,0.15973432124334794,0.9881095592644162,0.9613836961925981,0.98050175736334,2
247,DSC_0117_Brown spot_60_multiclass.npy,0.19526309698584687,0.25399190750270256,0.9944678214973861,0.9929169931789376,0.9964522031582534,1
248,DSC_0338_Leaf smut_50_multiclass.npy,0.02266456535492027,0.05107482199857448,0.9948694892292473,0.9877459463932627,0.993854087073783,2
249,DSC_0318_Leaf smut_27_multiclass.npy,0.10817855007198933,0.15973432124334794,0.9881095592644162,0.9613836961925981,0.98050175736334,2
250,DSC_0339_Leaf smut_51_multiclass.npy,0.12183494005130913,0.08260380361615614,0.9974533787398506,0.9858673492420982,0.9929085301487232,2
251,DSC_0393_Bacterial leaf blight_35_multiclass.npy,0.0626669627783618,0.11341044168029946,0.9897455497141919,0.9713540599430992,0.985572960233335,0
252,DSC_0502_Leaf smut_44_multiclass.npy,0.4576506210822008,0.5451084138221723,0.9931902779385877,0.9935595085848683,0.9967745525367647,2
253,DSC_0316_Leaf smut_60_multiclass.npy,0.031264989355503064,0.05643919310166509,0.9952547320804932,0.9878326218935256,0.9938976918644722,2
254,DSC_0310_Leaf smut_65_multiclass.npy,0.08892325264542172,0.12108205571057697,0.9911716075435575,0.9738368072927163,0.986831701605049,2
255,DSC_0118_Brown spot_13_multiclass.npy,0.16382424247870495,0.2573714686336652,0.9917102417923864,0.9872386129301107,0.9935988189053522,1
256,DSC_0505_Leaf smut_43_multiclass.npy,0.10821918074738533,0.23238753618749636,0.9850431122227571,0.9654674448660133,0.982582029586341,2
257,DSC_0339_Leaf smut_45_multiclass.npy,0.029255072970746393,0.05818120532802462,0.9951750070776738,0.9887175800716991,0.9943427880121116,2
258,DSC_0109_Brown spot_67_multiclass.npy,0.28153605287918193,0.24790780135578286,0.9900562565576738,0.9795651989134038,0.9897298615851717,1
259,DSC_0317_Leaf smut_47_multiclass.npy,0.0294699202247198,0.07511621818614796,0.992389545702255,0.9817698653864005,0.990843007436799,2
260,DSC_0500_Leaf smut_71_multiclass.npy,0.5306157108300447,0.49136400428780774,0.9935834780107623,0.9928841510405502,0.9964357234867435,2
261,DSC_0333_Brown spot_36_multiclass.npy,0.061597216164134966,0.07537911618653279,0.9947719637561213,0.9841716629873627,0.9920542641344587,1
262,DSC_0384_Bacterial leaf blight_38_multiclass.npy,0.14581834057028445,0.1072498652046146,0.9958053368312645,0.9782989771755458,0.9890899742569154,0
263,DSC_0302_Brown spot_39_multiclass.npy,0.05306642667532143,0.07940896696386035,0.9932506298533421,0.9814609175608379,0.9906870936682469,1
264,DSC_0403_Bacterial leaf blight_28_multiclass.npy,0.03519693628968775,0.06278129438713934,0.9950881661122832,0.9949873792981128,0.9974905409567114,0
265,DSC_0406_Bacterial leaf blight_47_multiclass.npy,0.08725839769115519,0.16671363720594554,0.9824732006497955,0.9476367619669681,0.9734663640655324,0
266,DSC_0510_Leaf smut_42_multiclass.npy,0.09983346325634714,0.17834746385767097,0.9905404333464208,0.978227924821045,0.989054055560688,2
267,DSC_0701_Bacterial leaf blight_25_multiclass.npy,0.10827094916787743,0.05741567138880878,0.9998580327292443,0.9889684094783873,0.9944689082512268,0
268,DSC_0504_Leaf smut_33_multiclass.npy,0.18090250895982257,0.21252167559784318,0.9964262359416022,0.9890793084363563,0.9945246645691377,2
269,DSC_0106_Brown spot_1_multiclass.npy,0.31971947309595183,0.4800079418461641,0.958513156783143,0.8445412927452549,0.9189892778184383,1
270,DSC_0309_Leaf smut_34_multiclass.npy,0.036709426211219344,0.07576344802519054,0.9929918331883849,0.9817605599777431,0.9908383117228273,2
271,DSC_0402_Bacterial leaf blight_53_multiclass.npy,0.0259810753926124,0.0533395004876039,0.9961525889157801,0.9949562983312649,0.9974749612553012,0
272,DSC_0322_Leaf smut_37_multiclass.npy,0.10919130496919394,0.06790154591844404,0.9983292068975392,0.9871956698120842,0.9935772087825303,2
273,DSC_0316_Leaf smut_39_multiclass.npy,0.030808829012100088,0.0527636286772371,0.9952379573682675,0.9828599423613671,0.9913929303567617,2
274,DSC_0384_Bacterial leaf blight_45_multiclass.npy,0.09661274392845014,0.062369420853203086,0.9981756030374248,0.9894054032010022,0.994688596094779,0
275,DSC_0330_Leaf smut_31_multiclass.npy,0.06823807307270818,0.13047752948623514,0.9917704070892329,0.9858322583482545,0.992890859232904,2
276,DSC_0384_Bacterial leaf blight_59_multiclass.npy,0.029694450216567005,0.0714757068284379,0.9927359365517686,0.9833231689464271,0.9916265269477351,0
277,DSC_0502_Leaf smut_68_multiclass.npy,0.4732409210026593,0.4832417752561171,0.9920972103445211,0.9910213306575574,0.9955005427711012,2
278,DSC_0110_Brown spot_18_multiclass.npy,0.24993399519014953,0.30816758223728047,0.9941278256631785,0.9951649057674437,0.9975795235305522,1
279,DSC_0372_Bacterial leaf blight_28_multiclass.npy,0.04640196484750443,0.0673832612891139,0.9961998190208871,0.9929159578271712,0.9964516836390868,0
280,DSC_0406_Bacterial leaf blight_37_multiclass.npy,0.07707945608893181,0.11661779728499441,0.9924049475545857,0.9801021692600298,0.9900010955852674,0
281,DSC_0511_Leaf smut_55_multiclass.npy,0.06618262946609027,0.17576942307902135,0.990725394341725,0.9850158605555956,0.9924796524642687,2
282,DSC_0703_Bacterial leaf blight_46_multiclass.npy,0.07441965378853825,0.10718351475689863,0.991346779751651,0.9655700237606969,0.9826342268416548,0
283,DSC_0372_Bacterial leaf blight_23_multiclass.npy,0.13519481447705542,0.10449569567677344,0.9964318682739273,0.9800829515997598,0.9899913896594049,0
284,DSC_0378_Bacterial leaf blight_51_multiclass.npy,0.025991253833790317,0.05950383264900832,0.9942957576643174,0.9901135503892143,0.9950444966880699,0
285,DSC_0384_Bacterial leaf blight_61_multiclass.npy,0.025844365142319897,0.05828949426627841,0.9935328696354162,0.9837367128191922,0.9918350229847664,0
286,DSC_0117_Brown spot_42_multiclass.npy,0.2567369657153894,0.29524150641716235,0.9934069693979225,0.9857388980383838,0.9928438437329324,1
287,DSC_0118_Brown spot_34_multiclass.npy,0.12488624498384916,0.1957242304758529,0.9918820659281666,0.9881022613974387,0.9940333301240148,1
288,DSC_0379_Bacterial leaf blight_59_multiclass.npy,0.03061473992410969,0.06083710107953144,0.9937197446601678,0.9796142772182519,0.9897546550626836,0
289,DSC_0106_Brown spot_10_multiclass.npy,0.09963684094044452,0.13512891477545363,0.9918626081168577,0.9794878532227786,0.9896907866716648,1
290,DSC_0307_Brown spot_52_multiclass.npy,0.05409963287455885,0.07208913549600253,0.9951383820027382,0.9900658483309047,0.9950205265877206,1
291,DSC_0395_Bacterial leaf blight_48_multiclass.npy,0.04472262591478977,0.11888497956450365,0.9906356355637691,0.9809936373781577,0.9904512291769633,0
292,DSC_0501_Leaf smut_92_multiclass.npy,0.2634920996321943,0.29851523806434344,0.9935281426764553,0.9935420582990913,0.9967657991218857,2
293,DSC_0381_Bacterial leaf blight_47_multiclass.npy,0.02862147444938762,0.044771529465537974,0.9967798248268241,0.9961122590502212,0.9980542365273647,0
294,DSC_0338_Leaf smut_58_multiclass.npy,0.1193691324192288,0.08538927052499547,0.9971829366800384,0.9814779936939092,0.9906957119589792,2
295,DSC_0303_Brown spot_29_multiclass.npy,0.09411016927415566,0.061201402594350404,0.998208854398627,0.9931417722672877,0.996564986474684,1
296,DSC_0301_Brown spot_63_multiclass.npy,0.02664773496386406,0.04128500122233905,0.9970814256520245,0.996496321151295,0.9982466234109156,1
297,DSC_0505_Leaf smut_44_multiclass.npy,0.04319622148271549,0.1113353170407269,0.9921749176588524,0.9875166337105978,0.9937387150104386,2
298,DSC_0304_Brown spot_66_multiclass.npy,0.0628912661629843,0.0765596533977847,0.994438450253635,0.9838425890095214,0.9918883954404956,1
299,DSC_0304_Brown spot_53_multiclass.npy,0.06385627302954243,0.068473662043091,0.9958718430612874,0.9886231084694038,0.9942952823328711,1
300,DSC_0401_Bacterial leaf blight_22_multiclass.npy,0.12081771910338342,0.10701450889950816,0.9943276732476778,0.9805145668108668,0.9902093550410777,0
301,DSC_0108_Brown spot_44_multiclass.npy,0.3513924648679246,0.41777044823903775,0.9836308181573367,0.9679268476647833,0.9838327335806545,1
302,DSC_0373_Bacterial leaf blight_35_multiclass.npy,0.0852019371266335,0.12585428036518181,0.9918520271631657,0.9824493993954072,0.9911858551227448,0
303,DSC_0501_Leaf smut_66_multiclass.npy,0.6791099121924687,0.6079044050087411,0.9913539340563797,0.9870286484359305,0.9934931547000866,2
304,DSC_0405_Bacterial leaf blight_27_multiclass.npy,0.04725834187570252,0.09802464918158679,0.9913335146376405,0.9798932178134081,0.989895559043179,0
305,DSC_0381_Bacterial leaf blight_52_multiclass.npy,0.03187247611519429,0.04518089920899436,0.9965355583625634,0.9937217783391719,0.9968559466338011,0
306,DSC_0106_Brown spot_10_multiclass.npy,0.09963684094044452,0.13512891477545363,0.9918626081168577,0.9794878532227786,0.9896907866716648,1
307,DSC_0501_Leaf smut_26_multiclass.npy,0.3614064539336499,0.3877073451876449,0.9914415091523391,0.9900953787009014,0.9950353655528537,2
308,DSC_0701_Bacterial leaf blight_57_multiclass.npy,0.012513269834115364,0.04130377965093788,0.9952117436447669,0.98982320016968,0.9948985878820412,0
309,DSC_0382_Bacterial leaf blight_45_multiclass.npy,0.01485802199834562,0.03862472383749243,0.9961583500371746,0.9969683236985464,0.9984830112217964,0
310,DSC_0385_Bacterial leaf blight_43_multiclass.npy,0.04533089635779992,0.07045791599837656,0.9940943056379221,0.9866502867893754,0.9933027165921651,0
311,DSC_0703_Bacterial leaf blight_39_multiclass.npy,0.10578435504391091,0.07526957535303902,0.9973684861530411,0.9797624249760084,0.9898294928804701,0
312,DSC_0513_Leaf smut_55_multiclass.npy,0.09483280435113146,0.1523921075798247,0.9903210006463108,0.9735267096642701,0.9866745713072117,2
313,DSC_0305_Brown spot_42_multiclass.npy,0.07881723135972656,0.09811478563886163,0.9936233071356257,0.9837883740791091,0.9918610659155388,1
314,DSC_0373_Bacterial leaf blight_37_multiclass.npy,0.05504964589641332,0.08658357858388656,0.9929928271299849,0.98012014036328,0.9900101718483906,0
