,name,contrast,dissimilarity,homogeneity,ASM,energy,label
200,DSC_0104_Brown spot_62_binary.npy,0.032356144539843854,0.04499857507943746,0.9924888947850288,0.9745430910606069,0.9871894909593631,0
201,DSC_0104_Brown spot_63_binary.npy,0.042003445603811994,0.0412406283658391,0.9959697392339749,0.9925325635120457,0.9962592852827247,0
202,DSC_0104_Brown spot_64_binary.npy,0.03327298988333087,0.03165886547530549,0.9964984170100382,0.9954048182568376,0.9976997635846353,0
203,DSC_0104_Brown spot_65_binary.npy,0.02224333865865093,0.04794886361835482,0.9936756596657076,0.988938244523767,0.9944537417717161,0
204,DSC_0104_Brown spot_66_binary.npy,0.01338786875677391,0.056078844252747014,0.9913810507482621,0.9864060274348636,0.9931797558523147,0
205,DSC_0104_Brown spot_67_binary.npy,0.01206618358213574,0.038063394554697344,0.9937084421081258,0.9885189972840391,0.9942429266955027,0
206,DSC_0104_Brown spot_68_binary.npy,0.0029283738066242975,0.014577896309944598,0.9967818100587792,0.9965646881187379,0.998280866349114,0
207,DSC_0104_Brown spot_69_binary.npy,0.0031530856774846334,0.016420157931530992,0.9963652338760218,0.9959032873661986,0.9979495414930547,0
208,DSC_0104_Brown spot_6_binary.npy,0.20154947135398932,0.10779900430659581,0.9993315892960869,0.9775856086884732,0.9887292898910564,0
209,DSC_0104_Brown spot_70_binary.npy,0.0038187077795046355,0.012832420172100949,0.9970619151257313,0.9938255073843952,0.9969079733778814,0
210,DSC_0104_Brown spot_7_binary.npy,0.2006485577261721,0.10563634935951614,0.9995535010569536,0.9772557901823355,0.9885624867363393,0
211,DSC_0104_Brown spot_8_binary.npy,0.2119073767234386,0.11996060095344513,0.9985306326615805,0.9721283184910766,0.9859656781506526,0
212,DSC_0104_Brown spot_9_binary.npy,0.20112110734891958,0.10624042427528994,0.9994983109225971,0.977134040696018,0.9885009057638832,0
213,DSC_0105_Brown spot_10_binary.npy,0.05559981224746396,0.06672295148219734,0.9924883064847504,0.9864372324822213,0.9931954653955187,0
214,DSC_0105_Brown spot_11_binary.npy,0.02776204068361517,0.04451484815760292,0.9952821765102624,0.9975284053338012,0.9987634381242642,0
215,DSC_0105_Brown spot_12_binary.npy,0.07087688328599466,0.0703336894878694,0.9950428034145145,0.9945627978053327,0.997277693426125,1
216,DSC_0105_Brown spot_13_binary.npy,0.11679888448349354,0.19547535383693176,0.9891138133643292,0.984850743814131,0.992396465035084,1
217,DSC_0105_Brown spot_14_binary.npy,0.14934184335519302,0.17951378138237878,0.9812647029038417,0.9560061331716316,0.9777556612833452,1
218,DSC_0105_Brown spot_15_binary.npy,0.17723551478025354,0.1789815760346558,0.9866131815728181,0.9689574370337001,0.9843563567294619,1
219,DSC_0105_Brown spot_16_binary.npy,0.11121471591751397,0.1700029047803988,0.9914320303969986,0.9908011660665295,0.995389956784038,1
220,DSC_0105_Brown spot_17_binary.npy,0.08628300138704717,0.08124848709332545,0.9943323270359283,0.9933000466106524,0.9966443932570194,0
221,DSC_0105_Brown spot_18_binary.npy,0.08641858464393173,0.0980542473408184,0.9939415305459668,0.9933097198217589,0.9966492461351478,0
222,DSC_0105_Brown spot_19_binary.npy,0.09849716383794811,0.13845138601927182,0.9867240187114973,0.9741862802339641,0.987008753879095,0
223,DSC_0105_Brown spot_1_binary.npy,0.0215540077651286,0.03622207948510951,0.9941862310738326,0.9866698515377024,0.9933125648745728,1
224,DSC_0105_Brown spot_20_binary.npy,0.05658592207340628,0.05290396434994273,0.9962968047767279,0.9989642389601266,0.999481985310454,0
225,DSC_0105_Brown spot_21_binary.npy,0.2465387836077484,0.37520935812181677,0.9575539558292572,0.8964040533376635,0.9467861708631273,1
226,DSC_0105_Brown spot_22_binary.npy,0.05058251310356702,0.11039131785829256,0.9897306568916943,0.9850828132658279,0.9925133819076838,0
227,DSC_0105_Brown spot_23_binary.npy,0.07709174327660351,0.06777359824623658,0.9960227813497612,0.9965361824031859,0.9982665888444756,0
228,DSC_0105_Brown spot_24_binary.npy,0.08611206792714361,0.09197517763622431,0.9948142080710323,0.995646390405728,0.9978208207918534,1
229,DSC_0105_Brown spot_25_binary.npy,0.24020264470184444,0.302811078922953,0.9711112120604725,0.9309387623473712,0.9648516789369084,0
230,DSC_0105_Brown spot_26_binary.npy,0.06547261405909682,0.11366713353307019,0.9872754605739401,0.9769335490879524,0.9883994886117415,1
231,DSC_0105_Brown spot_27_binary.npy,0.09131357824514681,0.0954299244192879,0.9892541877984992,0.9728269635227474,0.9863199093208791,0
232,DSC_0105_Brown spot_28_binary.npy,0.1197625524237319,0.12289814352978198,0.9925790953469202,0.9888577797116342,0.9944132841588724,0
233,DSC_0105_Brown spot_29_binary.npy,0.33457485392050923,0.3797331035774615,0.9702570911188841,0.9318454687944707,0.9653214328887919,0
234,DSC_0105_Brown spot_2_binary.npy,0.005367892396491971,0.0178839348743454,0.9963203606530316,0.9895321389773339,0.9947523003126626,1
235,DSC_0105_Brown spot_30_binary.npy,0.1000484320403284,0.14482408626054052,0.9837929640584006,0.9640726358469928,0.9818720058373152,0
236,DSC_0105_Brown spot_31_binary.npy,0.10060253706190175,0.1327622943711988,0.9806683854489793,0.9461540040515481,0.9727044793006497,0
237,DSC_0105_Brown spot_32_binary.npy,0.06824649281642715,0.06822780798265532,0.9941501361413996,0.9917276954303768,0.9958552582731973,0
238,DSC_0105_Brown spot_33_binary.npy,0.061688362848582506,0.06333702435616684,0.9952830991636866,0.996575048599518,0.998286055496879,1
239,DSC_0105_Brown spot_34_binary.npy,0.049252448882131004,0.04942168970406583,0.9958092452153431,0.9982973112465996,0.9991482929208253,1
240,DSC_0105_Brown spot_35_binary.npy,0.06710026333905568,0.06286446271120597,0.9956739551619123,0.9977668284464691,0.9988827901443036,0
241,DSC_0105_Brown spot_36_binary.npy,0.07233876646389688,0.07031533757932726,0.9929910494720456,0.9849043267509641,0.9924234614069558,1
242,DSC_0105_Brown spot_37_binary.npy,0.11267632532811303,0.08692381480999177,0.9936880068282108,0.9864714198469994,0.9932126760402319,0
243,DSC_0105_Brown spot_38_binary.npy,0.0759066388421849,0.07329752271743004,0.9949513373425275,0.9949660350783771,0.997479841940867,0
244,DSC_0105_Brown spot_39_binary.npy,0.24394326424841944,0.22031466204875985,0.9880097359986844,0.9755763910632294,0.987712706743833,0
245,DSC_0105_Brown spot_3_binary.npy,0.04441631525109293,0.0742242940988097,0.9907780961763119,0.9787211585801836,0.9893033703471261,0
246,DSC_0105_Brown spot_40_binary.npy,0.12981610909726884,0.14023152114786228,0.9868109851162246,0.9694134053544476,0.9845879368316715,0
247,DSC_0105_Brown spot_41_binary.npy,0.12500615446459432,0.08996564365085659,0.993942243235499,0.9858765795615039,0.9929131782595615,0
248,DSC_0105_Brown spot_42_binary.npy,0.12938509669937373,0.09728805515918264,0.9926150627356431,0.9791559159823336,0.9895230750125706,1
249,DSC_0105_Brown spot_43_binary.npy,0.18390096153093252,0.2051605735700624,0.9868876003298153,0.9779015712652378,0.9888890591291006,1
250,DSC_0105_Brown spot_44_binary.npy,0.14364334271923587,0.10806521345057249,0.9918106935150749,0.9771421663803839,0.9885050158600023,1
251,DSC_0105_Brown spot_45_binary.npy,0.13265018244037904,0.09329651505126056,0.9948588167129893,0.990631915762529,0.9953049360686045,1
252,DSC_0105_Brown spot_46_binary.npy,0.10117915944415906,0.08670359190748571,0.9949424829654268,0.9922565528653752,0.9961207521507495,1
253,DSC_0105_Brown spot_47_binary.npy,0.14827086566527456,0.18618470013745786,0.9863416221719856,0.9758889966023752,0.9878709412683293,0
254,DSC_0105_Brown spot_48_binary.npy,0.27404993366848396,0.22659101477018234,0.9899931087253611,0.982280696453082,0.991100749900373,1
255,DSC_0105_Brown spot_49_binary.npy,0.0952168155697922,0.07341681012295412,0.9951077340606563,0.9923342997191076,0.9961597762001372,1
256,DSC_0105_Brown spot_4_binary.npy,0.06436556752698847,0.18126180067102063,0.9698492433255503,0.9231381786422566,0.9608008007085841,0
257,DSC_0105_Brown spot_50_binary.npy,0.03950886523758444,0.04192952304172463,0.9952676966421369,0.9932029897024521,0.9965957002227392,1
258,DSC_0105_Brown spot_51_binary.npy,0.10795140966397905,0.12536647522870387,0.99209081398884,0.9904763276146235,0.9952267719543234,0
259,DSC_0105_Brown spot_52_binary.npy,0.17149173987653804,0.09369566906205276,0.9989913925374592,0.985078441281902,0.9925111794241421,1
260,DSC_0105_Brown spot_53_binary.npy,0.16565844306469293,0.09482889941453179,0.9979220226125451,0.9809830012250897,0.9904458598152094,1
261,DSC_0105_Brown spot_54_binary.npy,0.07667855997432602,0.04065865337517928,0.9997453147454178,0.9871600262080178,0.9935592716129309,0
262,DSC_0105_Brown spot_55_binary.npy,0.1489446754401497,0.07863792810320161,0.9995895968962688,0.9867027820825772,0.9933291408604588,0
263,DSC_0105_Brown spot_56_binary.npy,0.13425243980297086,0.07521070918295125,0.9989264700800974,0.9848365997884271,0.9923893388123568,1
264,DSC_0105_Brown spot_57_binary.npy,0.12642105232909354,0.06676424327641715,0.9996988983080658,0.985873279814875,0.9929115166090456,0
265,DSC_0105_Brown spot_58_binary.npy,0.0640626440060542,0.050839374638948547,0.9960800071166244,0.9941113022569896,0.9970513037236295,0
266,DSC_0105_Brown spot_59_binary.npy,0.05951704592548279,0.04931616622994835,0.9958095213192891,0.9949564535845776,0.9974750390784612,0
267,DSC_0105_Brown spot_5_binary.npy,0.13387050019416535,0.18567543467541273,0.9816835971752619,0.960817838716254,0.9802131598362949,0
268,DSC_0105_Brown spot_60_binary.npy,0.10646468210331608,0.056689045486765434,0.9995531654596556,0.9855937642305623,0.9927707510954189,0
269,DSC_0105_Brown spot_61_binary.npy,0.07281323942116681,0.05528971246042494,0.9965157159981834,0.994160016772429,0.997075732716642,0
270,DSC_0105_Brown spot_62_binary.npy,0.09316972056049627,0.04954097710958991,0.9996182861520245,0.9852527141815988,0.992598969464304,0
271,DSC_0105_Brown spot_63_binary.npy,0.03450044642058343,0.033219248449896835,0.9961019787917056,0.9946260616065155,0.9973094111691292,0
272,DSC_0105_Brown spot_64_binary.npy,0.0819547061033502,0.04418680779241162,0.9994048060402898,0.9821296522646155,0.9910245467518023,0
273,DSC_0105_Brown spot_65_binary.npy,0.07018445733450525,0.0384793642357965,0.9993480748486129,0.9848139718657546,0.992377938018452,0
274,DSC_0105_Brown spot_66_binary.npy,0.03521588593599371,0.019503490803191956,0.9995563268516194,0.9938437445936912,0.9969171202229857,0
275,DSC_0105_Brown spot_6_binary.npy,0.26258188978140257,0.3395286599387011,0.9748647222011932,0.9451201892454429,0.9721729214730487,0
276,DSC_0105_Brown spot_7_binary.npy,0.13342646673891423,0.17758453699688306,0.9815340596665527,0.9566493048031106,0.9780845080069057,0
277,DSC_0105_Brown spot_8_binary.npy,0.09047887884830227,0.16006764029338105,0.975683352574467,0.9358569210736166,0.9673969821503562,0
278,DSC_0105_Brown spot_9_binary.npy,0.05616021391700976,0.05934548424824471,0.9945696116766481,0.9928291842047526,0.9964081413781967,0
279,DSC_0106_Brown spot_10_binary.npy,0.05393593945714254,0.07396576672031939,0.9917545758830194,0.9794878532227786,0.9896907866716648,1
280,DSC_0106_Brown spot_11_binary.npy,0.08671588812678666,0.09792947402755627,0.9928613687765007,0.9812425309922388,0.9905768677857558,1
281,DSC_0106_Brown spot_12_binary.npy,0.028950759393236616,0.06379922726548343,0.9908322882418672,0.9823089171997519,0.991114986870722,0
282,DSC_0106_Brown spot_13_binary.npy,0.054008861159569155,0.07106438376888174,0.9937269896496844,0.9919353517102859,0.9959595130878995,0
283,DSC_0106_Brown spot_14_binary.npy,0.07469294061871902,0.09482920595444753,0.9903427891017981,0.9730854264787717,0.9864509245161521,1
284,DSC_0106_Brown spot_15_binary.npy,0.10385321537796248,0.15220951341070213,0.986650497592435,0.9733747607068172,0.9865975677584133,1
285,DSC_0106_Brown spot_16_binary.npy,0.02849717302401412,0.03128735943465612,0.9972864657058654,0.9988963660363925,0.9994480306831328,0
286,DSC_0106_Brown spot_17_binary.npy,0.12914680741268195,0.16714929578564516,0.9862618847246076,0.9677089852679416,0.9837220060911218,1
287,DSC_0106_Brown spot_18_binary.npy,0.08101694218756063,0.15227580845125924,0.979306219059178,0.9393353442464064,0.9691931408374733,1
288,DSC_0106_Brown spot_19_binary.npy,0.026919597653926073,0.04895303788897395,0.993859692376797,0.9932760369694347,0.9966323479445339,1
289,DSC_0106_Brown spot_1_binary.npy,0.17307222892062757,0.26274284456063274,0.9584087569230785,0.8445412927452549,0.9189892778184383,0
290,DSC_0106_Brown spot_20_binary.npy,0.038945890194215134,0.06985157449751465,0.9914092981614621,0.9857550247796217,0.9928519651889809,1
291,DSC_0106_Brown spot_21_binary.npy,0.13783557223863657,0.21888282566974676,0.9820390455615315,0.9650141643952663,0.982351344680337,0
292,DSC_0106_Brown spot_22_binary.npy,0.20799200924592282,0.2823232797745685,0.9690096514394033,0.9080779362063633,0.9529312337237997,0
293,DSC_0106_Brown spot_23_binary.npy,0.1323636230946787,0.1827247306082821,0.9815489867641514,0.953371872219398,0.9764076362971551,1
294,DSC_0106_Brown spot_24_binary.npy,0.05067659823507888,0.07945265625348168,0.9939747844908197,0.9955511268817504,0.9977730838631348,0
295,DSC_0106_Brown spot_25_binary.npy,0.05178226227681843,0.0742972419231046,0.991625657689719,0.986918830038976,0.9934378843385103,1
296,DSC_0106_Brown spot_26_binary.npy,0.058208505482688154,0.07901588892745882,0.9908550482558918,0.978500303694333,0.9891917426335163,1
297,DSC_0106_Brown spot_27_binary.npy,0.08114876554432061,0.12130042567804791,0.9900986225999991,0.9830025574457956,0.9914648543674129,0
298,DSC_0106_Brown spot_28_binary.npy,0.12487395051476921,0.15157776067127615,0.9860074255760947,0.9720027121172109,0.985901978959983,1
299,DSC_0106_Brown spot_29_binary.npy,0.09624021291441162,0.15081731755900415,0.983179243660135,0.963014155473223,0.9813328464253211,1
300,DSC_0106_Brown spot_2_binary.npy,0.11625514049309686,0.1440630228387218,0.986285728365009,0.9505374603787351,0.9749551068529951,1
301,DSC_0106_Brown spot_30_binary.npy,0.06758719047611679,0.0713724607220586,0.994152975842128,0.9883715572211713,0.9941687770299221,1
302,DSC_0106_Brown spot_31_binary.npy,0.04010428939610609,0.03778817311751437,0.9963193971331,0.9929010024435098,0.9964441792912987,1
303,DSC_0106_Brown spot_32_binary.npy,0.07643517883581032,0.10817790735602148,0.9923876480099194,0.989787969149926,0.9948808818898499,1
304,DSC_0106_Brown spot_33_binary.npy,0.08220108359393795,0.08704148854312906,0.9920079792272469,0.9800211119008203,0.9899601567239058,0
305,DSC_0106_Brown spot_34_binary.npy,0.14477188922741546,0.1496357059537816,0.989036860168276,0.9708648225046771,0.9853247294697709,1
306,DSC_0106_Brown spot_35_binary.npy,0.09305734203765294,0.08849218001884786,0.9919896263630309,0.9787753590935411,0.9893307632402526,1
307,DSC_0106_Brown spot_36_binary.npy,0.13062778406966308,0.1230318961490671,0.9899399825202396,0.97493241830006,0.9873866609895333,1
308,DSC_0106_Brown spot_37_binary.npy,0.1703927126750983,0.1596774547440394,0.9878679902641393,0.9685326983385905,0.984140588705999,1
309,DSC_0106_Brown spot_38_binary.npy,0.04390834729999802,0.0703741354054349,0.9924197411143977,0.9891907210749835,0.9945806760011894,0
310,DSC_0106_Brown spot_39_binary.npy,0.13447593822440415,0.11876561530380805,0.9904450975317719,0.9725916133075965,0.9862005948627268,1
311,DSC_0106_Brown spot_3_binary.npy,0.0701949775959241,0.04100543243866495,0.9992585283436863,0.9871050711017638,0.9935316155521995,0
312,DSC_0106_Brown spot_40_binary.npy,0.049551067610667826,0.043824921516473304,0.9965247653111465,0.9957413920634741,0.9978684242240926,1
313,DSC_0106_Brown spot_41_binary.npy,0.047396575987715905,0.07540865877950206,0.9943480127466741,0.9939653446493428,0.9969781064042192,0
314,DSC_0106_Brown spot_42_binary.npy,0.07052809917432104,0.07968858860369939,0.9926259573474341,0.9881985310346966,0.9940817526917474,0
315,DSC_0106_Brown spot_43_binary.npy,0.025730104195994443,0.03448901992273446,0.9957182704297015,0.9939902721245577,0.9969906078416976,1
316,DSC_0106_Brown spot_44_binary.npy,0.04569101677611326,0.05532906090725424,0.9950944134088049,0.9931482477715179,0.9965682353815607,1
317,DSC_0106_Brown spot_45_binary.npy,0.07737745986896173,0.06506273274433534,0.9958739033803355,0.9934124329894629,0.9967007740487926,0
318,DSC_0106_Brown spot_46_binary.npy,0.04393403133001107,0.0631518756929853,0.9945468245335298,0.9943534362018157,0.9971727213486214,0
319,DSC_0106_Brown spot_47_binary.npy,0.03153390962355244,0.053359708231883296,0.993756671665699,0.9899693249152197,0.994972022177116,1
320,DSC_0106_Brown spot_48_binary.npy,0.13640765070141042,0.13933657641783156,0.9912885710202022,0.9814392095178143,0.990676137553446,1
321,DSC_0106_Brown spot_49_binary.npy,0.04505822394153356,0.07435183783885746,0.990403969298025,0.9811520634380749,0.9905312026574806,0
322,DSC_0106_Brown spot_4_binary.npy,0.039973527723485815,0.03133610578800685,0.9978814282196549,0.9840845785962584,0.9920103722221146,1
323,DSC_0106_Brown spot_50_binary.npy,0.027673567916630785,0.04844217610585794,0.9944764333287993,0.9915478557366818,0.9957649600868076,0
324,DSC_0106_Brown spot_51_binary.npy,0.022807185953694,0.03610739885397992,0.9949160197154207,0.9910986638340992,0.9955393833666747,1
325,DSC_0106_Brown spot_52_binary.npy,0.07648294007848465,0.07176633125713279,0.9945667453858492,0.9876926925161693,0.9938272951152878,1
326,DSC_0106_Brown spot_53_binary.npy,0.01758416538148205,0.029162018428562676,0.9962660624926984,0.9965636846233783,0.9982803637372508,1
327,DSC_0106_Brown spot_54_binary.npy,0.12658500721410965,0.06669281080038499,0.9997375021052385,0.9909164022746608,0.9954478400572582,1
328,DSC_0106_Brown spot_55_binary.npy,0.1266451014451481,0.06680980204842685,0.9996892929767149,0.9908035879241714,0.9953911733204045,0
329,DSC_0106_Brown spot_56_binary.npy,0.1265337555030304,0.06679420321535458,0.9996737275473297,0.9913484814999539,0.9956648439610356,0
330,DSC_0106_Brown spot_57_binary.npy,0.1226362112203593,0.06489894499707678,0.9996404657373514,0.9925724568343466,0.9962793066376247,0
